file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,electron,node_version,npm_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
01-dist_unpacked-runtime.json,4,1748184336164,9440,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184276828,1748184337175,60347,60.35,True,0.0,109494272,4
AVERAGE_4,,,,,,,,,,,,,,,,,,60347.0,60.35,,10.8,107851434.67,3.95
,,,,,,,,,,,,,,,,,,,,,,,
01-dist_unpacked-runtime.json,5,1748184337217,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,5025792,1
01-dist_unpacked-runtime.json,5,1748184338220,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,6.2,109371392,4
01-dist_unpacked-runtime.json,5,1748184339226,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109400064,4
01-dist_unpacked-runtime.json,5,1748184340234,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109346816,4
01-dist_unpacked-runtime.json,5,1748184341242,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109346816,4
01-dist_unpacked-runtime.json,5,1748184342252,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109182976,4
01-dist_unpacked-runtime.json,5,1748184343263,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109199360,4
01-dist_unpacked-runtime.json,5,1748184344268,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109207552,4
01-dist_unpacked-runtime.json,5,1748184345274,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109207552,4
01-dist_unpacked-runtime.json,5,1748184346281,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109264896,4
01-dist_unpacked-runtime.json,5,1748184347287,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109264896,4
01-dist_unpacked-runtime.json,5,1748184348293,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109277184,4
01-dist_unpacked-runtime.json,5,1748184349301,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109277184,4
01-dist_unpacked-runtime.json,5,1748184350307,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109281280,4
01-dist_unpacked-runtime.json,5,1748184351316,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109281280,4
01-dist_unpacked-runtime.json,5,1748184352318,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109281280,4
01-dist_unpacked-runtime.json,5,1748184353319,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109281280,4
01-dist_unpacked-runtime.json,5,1748184354321,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109281280,4
01-dist_unpacked-runtime.json,5,1748184355331,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109281280,4
01-dist_unpacked-runtime.json,5,1748184356336,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109281280,4
01-dist_unpacked-runtime.json,5,1748184357341,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109285376,4
01-dist_unpacked-runtime.json,5,1748184358347,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109293568,4
01-dist_unpacked-runtime.json,5,1748184359353,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109293568,4
01-dist_unpacked-runtime.json,5,1748184360363,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109293568,4
01-dist_unpacked-runtime.json,5,1748184361373,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109293568,4
01-dist_unpacked-runtime.json,5,1748184362381,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109293568,4
01-dist_unpacked-runtime.json,5,1748184363388,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109293568,4
01-dist_unpacked-runtime.json,5,1748184364399,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109293568,4
01-dist_unpacked-runtime.json,5,1748184365401,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109293568,4
01-dist_unpacked-runtime.json,5,1748184366411,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109293568,4
01-dist_unpacked-runtime.json,5,1748184367415,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109203456,4
01-dist_unpacked-runtime.json,5,1748184368420,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184369425,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184370430,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184371438,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184372446,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184373456,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184374459,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184375460,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184376470,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184377474,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184378477,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184379480,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184380482,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184381492,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184382494,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184383504,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109092864,4
01-dist_unpacked-runtime.json,5,1748184384511,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184385521,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184386531,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184387534,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184388534,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184389545,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184390548,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184391550,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184392560,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184393561,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184394571,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184395574,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
01-dist_unpacked-runtime.json,5,1748184396584,6900,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184337214,1748184397589,60375,60.38,True,0.0,109096960,4
AVERAGE_5,,,,,,,,,,,,,,,,,,60375.0,60.38,,6.2,107453644.8,3.95
,,,,,,,,,,,,,,,,,,,,,,,
01-dist_unpacked-runtime.json,6,1748184397627,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,4984832,1
01-dist_unpacked-runtime.json,6,1748184398632,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,10.9,109944832,4
01-dist_unpacked-runtime.json,6,1748184399642,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109973504,4
01-dist_unpacked-runtime.json,6,1748184400643,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109924352,4
01-dist_unpacked-runtime.json,6,1748184401653,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109924352,4
01-dist_unpacked-runtime.json,6,1748184402664,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109821952,4
01-dist_unpacked-runtime.json,6,1748184403665,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109846528,4
01-dist_unpacked-runtime.json,6,1748184404675,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109846528,4
01-dist_unpacked-runtime.json,6,1748184405679,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109846528,4
01-dist_unpacked-runtime.json,6,1748184406681,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109875200,4
01-dist_unpacked-runtime.json,6,1748184407691,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109875200,4
01-dist_unpacked-runtime.json,6,1748184408696,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109887488,4
01-dist_unpacked-runtime.json,6,1748184409700,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109887488,4
01-dist_unpacked-runtime.json,6,1748184410703,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109891584,4
01-dist_unpacked-runtime.json,6,1748184411704,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109891584,4
01-dist_unpacked-runtime.json,6,1748184412713,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109891584,4
01-dist_unpacked-runtime.json,6,1748184413717,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109891584,4
01-dist_unpacked-runtime.json,6,1748184414720,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109891584,4
01-dist_unpacked-runtime.json,6,1748184415725,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109891584,4
01-dist_unpacked-runtime.json,6,1748184416732,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109891584,4
01-dist_unpacked-runtime.json,6,1748184417742,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109895680,4
